fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_004292,main,8.570884704589844,8.559571266174316,-0.011313438415527344,0,0
fact_004293,main,7.374162673950195,7.335058689117432,-0.03910398483276367,0,0
fact_004294,main,10.393717765808105,10.370946884155273,-0.02277088165283203,0,0
fact_004295,main,5.4471282958984375,5.4456634521484375,-0.00146484375,0,0
fact_004296,main,6.547672271728516,6.550825119018555,0.0031528472900390625,0,0
fact_004297,main,6.75535774230957,6.718073844909668,-0.037283897399902344,0,0
fact_004298,main,5.845672607421875,6.069957256317139,0.22428464889526367,0,0
fact_004299,main,5.281278610229492,5.3529372215271,0.07165861129760742,0,0
fact_004300,main,8.342409133911133,8.330398559570312,-0.012010574340820312,0,0
fact_004301,main,6.1582841873168945,5.947874069213867,-0.21041011810302734,0,0
fact_004302,main,6.902996063232422,6.900559425354004,-0.0024366378784179688,0,0
fact_004303,main,12.331622123718262,12.301907539367676,-0.029714584350585938,0,0
fact_004304,main,10.991843223571777,10.980023384094238,-0.011819839477539062,0,0
fact_004305,main,5.8844146728515625,5.885280609130859,0.000865936279296875,0,0
fact_004306,main,7.918277740478516,7.5872578620910645,-0.33101987838745117,0,0
fact_004307,main,10.068867683410645,10.091039657592773,0.022171974182128906,0,0
fact_004308,main,6.457662105560303,6.4512457847595215,-0.00641632080078125,0,0
fact_004309,main,6.190105438232422,6.075290679931641,-0.11481475830078125,0,0
fact_004310,main,6.930352210998535,6.915484428405762,-0.014867782592773438,0,0
fact_004311,main,6.213113784790039,6.220608711242676,0.007494926452636719,0,0
fact_004312,main,8.39199447631836,8.031309127807617,-0.3606853485107422,0,0
fact_004313,main,6.123464584350586,6.115188121795654,-0.00827646255493164,0,0
fact_004314,main,6.70661735534668,6.761865615844727,0.055248260498046875,0,0
fact_004315,main,5.43970251083374,5.470849990844727,0.031147480010986328,0,0
fact_004316,main,15.71690845489502,15.75478744506836,0.037878990173339844,0,0
fact_004317,main,7.289876937866211,7.282427787780762,-0.007449150085449219,0,0
fact_004318,main,10.965771675109863,11.065359115600586,0.09958744049072266,0,0
fact_004319,main,6.182396411895752,6.170168876647949,-0.012227535247802734,0,0
fact_004320,main,6.400501251220703,6.423354148864746,0.02285289764404297,0,0
fact_004321,main,12.070784568786621,12.018798828125,-0.051985740661621094,0,0
fact_004322,main,7.925947189331055,8.056402206420898,0.13045501708984375,0,0
fact_004323,main,8.05045223236084,8.29156494140625,0.24111270904541016,0,0
fact_004324,main,6.435085773468018,6.470115661621094,0.03502988815307617,0,0
fact_004325,main,5.966782569885254,6.170784950256348,0.20400238037109375,0,0
fact_004326,main,8.218027114868164,8.181671142578125,-0.03635597229003906,0,0
fact_004327,main,8.304838180541992,8.23555850982666,-0.06927967071533203,0,0
fact_004328,main,6.981889724731445,7.135752201080322,0.15386247634887695,0,0
fact_004329,main,7.1486101150512695,6.931025505065918,-0.21758460998535156,0,0
fact_004330,main,9.280313491821289,9.195972442626953,-0.08434104919433594,0,0
fact_004331,main,10.919510841369629,10.76305103302002,-0.15645980834960938,0,0
fact_004332,main,10.531038284301758,10.4814453125,-0.04959297180175781,0,0
fact_004333,main,5.288615703582764,5.196216583251953,-0.09239912033081055,0,0
fact_004334,main,3.3502233028411865,3.38325572013855,0.03303241729736328,1,1
fact_004335,main,7.720820426940918,7.611298561096191,-0.10952186584472656,0,0
fact_004336,main,4.724139213562012,4.715522766113281,-0.008616447448730469,0,0
fact_004337,main,11.388126373291016,11.406506538391113,0.018380165100097656,0,0
fact_004338,main,11.062259674072266,11.183286666870117,0.12102699279785156,0,0
fact_004339,main,6.626889228820801,6.6171722412109375,-0.009716987609863281,0,0
fact_004340,main,8.73942756652832,8.787616729736328,0.04818916320800781,0,0
fact_004341,main,10.343912124633789,10.325250625610352,-0.0186614990234375,0,0
fact_004342,main,7.725490570068359,7.702521324157715,-0.02296924591064453,0,0
fact_004343,main,4.047512054443359,4.0898942947387695,0.042382240295410156,0,0
fact_004344,main,6.853763103485107,6.847426414489746,-0.006336688995361328,0,0
fact_004345,main,5.568477153778076,5.675875663757324,0.10739850997924805,0,0
fact_004346,main,6.718571662902832,6.78673791885376,0.06816625595092773,0,0
fact_004347,main,9.923681259155273,9.947685241699219,0.024003982543945312,0,0
fact_004348,main,5.873801231384277,5.886625289916992,0.012824058532714844,0,0
fact_004349,main,7.229063987731934,7.286153316497803,0.05708932876586914,0,0
fact_004350,main,7.3523736000061035,7.36281681060791,0.01044321060180664,0,0
fact_004351,main,6.707364082336426,6.783259868621826,0.07589578628540039,0,0
fact_004352,main,5.204819679260254,5.013537406921387,-0.1912822723388672,0,0
fact_004353,main,7.708196640014648,7.68049955368042,-0.027697086334228516,0,0
fact_004354,main,9.093416213989258,9.071720123291016,-0.021696090698242188,0,0
fact_004355,main,4.837457656860352,4.949366569519043,0.1119089126586914,0,0
fact_004356,main,6.904314041137695,6.920607566833496,0.01629352569580078,0,0
fact_004357,main,6.828252792358398,6.846073150634766,0.017820358276367188,0,0
fact_004358,main,5.425599098205566,5.405550003051758,-0.020049095153808594,0,0
fact_004359,main,5.8462300300598145,5.741244316101074,-0.10498571395874023,0,0
fact_004360,main,7.657952308654785,7.503098964691162,-0.15485334396362305,0,0
fact_004361,main,7.968611717224121,7.893857955932617,-0.0747537612915039,0,0
fact_004362,main,4.696138381958008,4.677248477935791,-0.018889904022216797,0,0
fact_004363,main,3.9824025630950928,3.9680936336517334,-0.014308929443359375,1,1
fact_004364,main,11.322303771972656,11.328103065490723,0.005799293518066406,0,0
fact_004365,main,8.21431827545166,8.253535270690918,0.03921699523925781,0,0
fact_004366,main,12.627625465393066,12.621198654174805,-0.006426811218261719,0,0
fact_004367,main,6.085394859313965,6.140944957733154,0.05555009841918945,0,0
fact_004368,main,3.4266810417175293,3.476306676864624,0.04962563514709473,1,1
fact_004369,main,3.5685389041900635,3.545466899871826,-0.023072004318237305,1,1
fact_004370,main,6.592934608459473,6.51096248626709,-0.08197212219238281,0,0
fact_004371,main,5.73696231842041,5.836186408996582,0.09922409057617188,0,0
fact_004372,main,13.194391250610352,13.218063354492188,0.023672103881835938,0,0
fact_004373,main,8.815789222717285,8.781245231628418,-0.03454399108886719,0,0
fact_004374,main,9.656834602355957,9.992383003234863,0.33554840087890625,0,0
fact_004375,main,8.527990341186523,8.52768325805664,-0.0003070831298828125,0,0
fact_004376,main,5.598484516143799,5.630847930908203,0.0323634147644043,0,0
fact_004377,main,6.592090606689453,6.585015773773193,-0.007074832916259766,0,0
fact_004378,main,6.789926528930664,6.7818450927734375,-0.008081436157226562,0,0
fact_004379,main,11.474908828735352,11.421289443969727,-0.053619384765625,0,0
fact_004380,main,8.052571296691895,8.304645538330078,0.2520742416381836,0,0
fact_004381,main,14.711226463317871,14.826873779296875,0.1156473159790039,0,0
fact_004382,main,4.533205509185791,4.43760871887207,-0.0955967903137207,0,0
fact_004383,main,6.208907604217529,6.237641334533691,0.02873373031616211,0,0
fact_004384,main,9.137825012207031,9.080337524414062,-0.05748748779296875,0,0
fact_004385,main,6.444101810455322,6.677128791809082,0.23302698135375977,0,0
fact_004386,main,11.756242752075195,11.887261390686035,0.13101863861083984,0,0
fact_004387,main,10.51466178894043,10.297823905944824,-0.21683788299560547,0,0
fact_004388,main,10.432424545288086,10.3858642578125,-0.04656028747558594,0,0
fact_004389,main,5.970271110534668,5.936459541320801,-0.03381156921386719,0,0
fact_004390,main,11.385354995727539,11.32270622253418,-0.06264877319335938,0,0
fact_004391,main,7.4923095703125,7.4293532371521,-0.06295633316040039,0,0
fact_004392,main,4.723299980163574,4.64478874206543,-0.07851123809814453,0,0
fact_004393,main,5.751213073730469,5.711677551269531,-0.0395355224609375,0,0
fact_004394,main,4.086901664733887,4.167952060699463,0.08105039596557617,1,1
fact_004395,main,8.895098686218262,9.413568496704102,0.5184698104858398,0,0
fact_004396,main,4.053253650665283,4.064519882202148,0.011266231536865234,0,0
fact_004397,main,5.3661208152771,5.439052581787109,0.07293176651000977,0,0
fact_004398,main,5.695343017578125,5.704833030700684,0.009490013122558594,0,0
fact_004399,main,8.832084655761719,8.703373908996582,-0.12871074676513672,0,0
fact_004400,main,3.473799705505371,3.4976847171783447,0.023885011672973633,0,0
fact_004401,main,6.097135543823242,6.1636576652526855,0.06652212142944336,0,0
fact_004402,main,3.385068893432617,3.4075071811676025,0.02243828773498535,0,0
fact_004403,main,5.849159240722656,5.720513343811035,-0.1286458969116211,0,0
fact_004404,main,10.18568229675293,10.13779354095459,-0.047888755798339844,0,0
fact_004405,main,6.25538444519043,6.2728047370910645,0.017420291900634766,0,0
fact_004406,main,6.144905090332031,6.152366638183594,0.0074615478515625,0,0
fact_004407,main,7.721649169921875,7.731732368469238,0.010083198547363281,0,0
fact_004408,main,4.383279323577881,4.366778373718262,-0.01650094985961914,0,0
fact_004409,main,12.233539581298828,12.296360969543457,0.0628213882446289,0,0
fact_004410,main,8.956239700317383,9.013988494873047,0.05774879455566406,0,0
fact_004411,main,6.4922590255737305,6.304742336273193,-0.1875166893005371,0,0
fact_004412,main,4.637994766235352,4.714578628540039,0.0765838623046875,0,0
fact_004413,main,7.10822057723999,7.260889530181885,0.15266895294189453,0,0
fact_004414,main,5.196573257446289,5.255427360534668,0.058854103088378906,0,0
fact_004415,main,6.288146018981934,6.365810871124268,0.07766485214233398,0,0
fact_004416,main,5.353917121887207,5.449110984802246,0.09519386291503906,0,0
fact_004417,main,6.6966047286987305,6.659454822540283,-0.037149906158447266,0,0
fact_004418,main,4.87229585647583,4.884543418884277,0.012247562408447266,0,0
fact_004419,main,6.701977729797363,6.717655181884766,0.015677452087402344,0,0
fact_004420,main,10.722770690917969,10.940254211425781,0.2174835205078125,0,0
fact_004421,main,8.804337501525879,8.762357711791992,-0.04197978973388672,0,0
fact_004422,main,12.098820686340332,12.209686279296875,0.11086559295654297,0,0
fact_004423,main,4.882936477661133,4.962666988372803,0.07973051071166992,0,0
fact_004424,main,12.175950050354004,12.082784652709961,-0.09316539764404297,0,0
fact_004425,main,6.600385665893555,6.379922866821289,-0.22046279907226562,0,0
fact_004426,main,7.823394775390625,7.766674995422363,-0.05671977996826172,0,0
fact_004427,main,6.72412633895874,6.693337440490723,-0.030788898468017578,0,0
fact_004428,main,7.346396446228027,7.341043472290039,-0.005352973937988281,0,0
fact_004429,main,5.113953590393066,5.168647766113281,0.054694175720214844,0,0
fact_004430,main,10.473859786987305,10.43065071105957,-0.043209075927734375,0,0
fact_004431,main,13.944368362426758,13.745759963989258,-0.1986083984375,0,0
fact_004432,main,5.319437026977539,5.391380786895752,0.07194375991821289,0,0
fact_004433,main,12.773048400878906,12.924677848815918,0.15162944793701172,0,0
fact_004434,main,5.231980323791504,5.271883010864258,0.039902687072753906,0,0
fact_004435,main,7.329914569854736,7.136975288391113,-0.19293928146362305,0,0
fact_004436,main,8.95748519897461,8.930858612060547,-0.0266265869140625,0,0
fact_004437,main,7.501180171966553,7.496288299560547,-0.004891872406005859,0,0
fact_004438,main,6.00044584274292,5.976583480834961,-0.023862361907958984,0,0
fact_004439,main,9.255927085876465,9.428675651550293,0.17274856567382812,0,0
fact_004440,main,6.986057758331299,6.986124038696289,6.628036499023438e-05,0,0
fact_004441,main,5.349929332733154,5.435844421386719,0.08591508865356445,0,0
fact_004442,main,7.034337997436523,7.039573669433594,0.0052356719970703125,0,0
fact_004443,main,13.216076850891113,12.790796279907227,-0.4252805709838867,0,0
fact_004444,main,5.864062309265137,5.938391208648682,0.07432889938354492,0,0
fact_004445,main,4.182624340057373,3.988844156265259,-0.19378018379211426,0,0
fact_004446,main,12.804410934448242,13.029479026794434,0.2250680923461914,0,0
fact_004447,main,9.222342491149902,9.156763076782227,-0.06557941436767578,0,0
fact_004448,main,5.84987735748291,5.846529006958008,-0.0033483505249023438,0,0
fact_004449,main,4.870798110961914,5.12755012512207,0.25675201416015625,0,0
fact_004450,main,8.890966415405273,8.865947723388672,-0.025018692016601562,0,0
fact_004451,main,10.889042854309082,10.83838939666748,-0.05065345764160156,0,0
fact_004452,main,7.683806896209717,7.743641376495361,0.05983448028564453,0,0
fact_004453,main,6.707977294921875,6.770228385925293,0.06225109100341797,0,0
fact_004454,main,5.759757041931152,5.771259307861328,0.011502265930175781,0,0
fact_004455,main,4.871513366699219,5.03083610534668,0.15932273864746094,0,0
fact_004456,main,4.7033209800720215,4.661681175231934,-0.04163980484008789,0,0
fact_004457,main,13.659963607788086,13.36542797088623,-0.29453563690185547,0,0
fact_004458,main,5.286598205566406,5.296229362487793,0.009631156921386719,0,0
fact_004459,main,13.593328475952148,13.620271682739258,0.026943206787109375,0,0
fact_004460,main,5.797943115234375,5.709010124206543,-0.08893299102783203,0,0
fact_004461,main,7.66226863861084,7.974002838134766,0.3117341995239258,0,0
fact_004462,main,9.948905944824219,9.915977478027344,-0.032928466796875,0,0
fact_004463,main,4.083008766174316,4.074552536010742,-0.008456230163574219,1,1
fact_004464,main,8.008145332336426,8.05761432647705,0.049468994140625,0,0
fact_004465,main,5.783970832824707,5.882725238800049,0.0987544059753418,0,0
fact_004466,main,10.329731941223145,10.418035507202148,0.0883035659790039,0,0
fact_004467,main,11.66038703918457,11.694540977478027,0.03415393829345703,0,0
fact_004468,main,5.0490312576293945,4.899835586547852,-0.14919567108154297,0,0
fact_004469,main,5.046051025390625,5.007959842681885,-0.038091182708740234,0,0
fact_004470,main,9.979628562927246,9.898775100708008,-0.08085346221923828,0,0
fact_004471,main,5.004714012145996,4.976290702819824,-0.028423309326171875,0,0
fact_004472,main,5.4339165687561035,5.456974983215332,0.023058414459228516,0,0
fact_004473,main,9.827329635620117,9.860023498535156,0.03269386291503906,0,0
fact_004474,main,6.733597755432129,6.7463788986206055,0.012781143188476562,0,0
fact_004475,main,9.71249008178711,9.733076095581055,0.020586013793945312,0,0
fact_004476,main,11.452971458435059,11.415668487548828,-0.03730297088623047,0,0
fact_004477,main,6.004415035247803,5.944803237915039,-0.05961179733276367,0,0
fact_004478,main,4.8544602394104,4.903172016143799,0.04871177673339844,0,0
fact_004479,main,10.154332160949707,10.039979934692383,-0.11435222625732422,0,0
fact_004480,main,4.79451847076416,5.017108917236328,0.22259044647216797,0,0
fact_004481,main,5.130760192871094,5.207798004150391,0.07703781127929688,0,0
fact_004482,main,12.461446762084961,12.337226867675781,-0.12421989440917969,0,0
fact_004483,main,4.10279655456543,4.084097862243652,-0.018698692321777344,0,0
fact_004484,main,4.897064208984375,4.876657009124756,-0.02040719985961914,0,0
fact_004485,main,5.663481712341309,5.957512378692627,0.29403066635131836,0,0
fact_004486,main,10.869696617126465,10.763607025146484,-0.10608959197998047,0,0
fact_004487,main,5.641506195068359,5.65506649017334,0.013560295104980469,0,0
fact_004488,main,3.217545509338379,3.2172343730926514,-0.00031113624572753906,1,1
fact_004489,main,9.200968742370605,9.312992095947266,0.11202335357666016,0,0
fact_004490,main,5.9879913330078125,5.991771697998047,0.003780364990234375,0,0
fact_004491,main,8.925727844238281,8.966078758239746,0.040350914001464844,0,0
fact_004492,main,10.115877151489258,10.128239631652832,0.012362480163574219,0,0
fact_004493,main,7.2710490226745605,7.306583404541016,0.03553438186645508,0,0
fact_004494,main,10.068302154541016,10.087910652160645,0.019608497619628906,0,0
fact_004495,main,7.938534736633301,8.047141075134277,0.10860633850097656,0,0
fact_004496,main,7.682039260864258,7.66015625,-0.021883010864257812,0,0
fact_004497,main,2.5821852684020996,2.654970645904541,0.0727853775024414,1,1
fact_004498,main,6.881409645080566,6.882655143737793,0.0012454986572265625,0,0
fact_004499,main,4.236329078674316,4.1374406814575195,-0.09888839721679688,0,0
fact_004500,main,10.054586410522461,10.044806480407715,-0.009779930114746094,0,0
fact_004501,main,7.409536361694336,7.328376293182373,-0.08116006851196289,0,0
fact_004502,main,6.6365861892700195,6.60398006439209,-0.03260612487792969,0,0
fact_004503,main,9.396080017089844,9.442116737365723,0.046036720275878906,0,0
fact_004504,main,6.313480377197266,6.404940605163574,0.0914602279663086,0,0
fact_004505,main,3.4059081077575684,3.45540452003479,0.04949641227722168,0,1
fact_004506,main,8.089278221130371,8.084033966064453,-0.005244255065917969,0,0
fact_004507,main,6.690770149230957,6.756568431854248,0.06579828262329102,0,0
fact_004508,main,6.976149559020996,7.080202102661133,0.10405254364013672,0,0
fact_004509,main,4.467341423034668,4.553103446960449,0.08576202392578125,0,0
fact_004510,main,6.732094764709473,6.698139190673828,-0.03395557403564453,0,0
fact_004511,main,6.501997470855713,6.538196086883545,0.03619861602783203,0,0
fact_004512,main,5.291863441467285,5.328448295593262,0.03658485412597656,0,0
fact_004513,main,6.649370193481445,6.610189437866211,-0.039180755615234375,0,0
fact_004514,main,4.2924580574035645,4.370530128479004,0.07807207107543945,0,0
fact_004515,main,5.167484760284424,5.142988204956055,-0.02449655532836914,0,0
fact_004516,main,7.387203693389893,7.460482597351074,0.07327890396118164,0,0
fact_004517,main,6.031609535217285,6.004184722900391,-0.02742481231689453,0,0
fact_004518,main,6.389298915863037,6.407017230987549,0.01771831512451172,0,0
fact_004519,main,5.951555252075195,5.828174591064453,-0.12338066101074219,0,0
fact_004520,main,6.006976127624512,5.959123611450195,-0.047852516174316406,0,0
fact_004521,main,13.715797424316406,13.554706573486328,-0.16109085083007812,0,0
fact_004522,main,5.4932355880737305,5.323139190673828,-0.17009639739990234,0,0
fact_004523,main,4.289112091064453,4.335219383239746,0.04610729217529297,0,0
fact_004524,main,7.281915664672852,7.305489540100098,0.023573875427246094,0,0
fact_004525,main,9.782754898071289,9.64429759979248,-0.1384572982788086,0,0
fact_004526,main,10.221357345581055,10.29533863067627,0.07398128509521484,0,0
fact_004527,main,3.3138411045074463,3.3731417655944824,0.05930066108703613,0,0
fact_004528,main,9.460862159729004,9.469636917114258,0.008774757385253906,0,0
fact_004529,main,4.247185230255127,4.328747749328613,0.08156251907348633,0,0
fact_004530,main,5.952414512634277,5.962515830993652,0.010101318359375,0,0
fact_004531,main,6.915658950805664,7.044297218322754,0.12863826751708984,0,0
fact_004532,main,10.411182403564453,10.283282279968262,-0.1279001235961914,0,0
fact_004533,main,5.472039222717285,5.350322723388672,-0.12171649932861328,0,0
fact_004534,main,5.552028656005859,5.481684684753418,-0.0703439712524414,0,0
fact_004535,main,6.715435981750488,7.171249866485596,0.4558138847351074,0,0
fact_004536,main,12.875394821166992,12.306197166442871,-0.5691976547241211,0,0
fact_004537,main,9.049678802490234,9.039247512817383,-0.010431289672851562,0,0
fact_004538,main,7.934562683105469,7.7729644775390625,-0.16159820556640625,0,0
fact_004539,main,5.937410831451416,5.878548622131348,-0.05886220932006836,0,0
fact_004540,main,6.891605377197266,6.917538642883301,0.025933265686035156,0,0
fact_004541,main,6.805482864379883,6.779916286468506,-0.025566577911376953,0,0
fact_004542,main,5.739372253417969,5.767266750335693,0.02789449691772461,0,0
fact_004543,main,4.1215972900390625,4.069113731384277,-0.052483558654785156,0,0
fact_004544,main,10.330674171447754,10.299417495727539,-0.031256675720214844,0,0
fact_004545,main,6.249093055725098,5.9535346031188965,-0.29555845260620117,0,0
fact_004546,main,9.634658813476562,9.83450698852539,0.19984817504882812,0,0
fact_004547,main,5.600297927856445,5.685297966003418,0.08500003814697266,0,0
fact_004548,main,9.853158950805664,9.7603759765625,-0.09278297424316406,0,0
fact_004549,main,6.064448356628418,6.033897399902344,-0.03055095672607422,0,0
fact_004550,main,8.414424896240234,8.406915664672852,-0.0075092315673828125,0,0
fact_004551,main,6.265708923339844,6.387568473815918,0.12185955047607422,0,0
fact_004552,main,8.004464149475098,8.002593040466309,-0.0018711090087890625,0,0
fact_004553,main,3.6591358184814453,3.654508590698242,-0.004627227783203125,0,1
fact_004554,main,8.913359642028809,8.93838882446289,0.02502918243408203,0,0
fact_004555,main,6.138742446899414,6.192511558532715,0.05376911163330078,0,0
fact_004556,main,9.29194450378418,9.405007362365723,0.11306285858154297,0,0
fact_004557,main,4.640410900115967,4.652388572692871,0.011977672576904297,0,0
fact_004558,main,4.867237091064453,4.85808801651001,-0.00914907455444336,0,0
fact_004559,main,10.752891540527344,10.832254409790039,0.07936286926269531,0,0
fact_004560,main,6.013643741607666,5.920422077178955,-0.09322166442871094,0,0
fact_004561,main,6.812114715576172,6.803154945373535,-0.008959770202636719,0,0
fact_004562,main,6.688806056976318,6.815883636474609,0.12707757949829102,0,0
fact_004563,main,4.65351676940918,4.598634719848633,-0.054882049560546875,0,0
fact_004564,main,8.611682891845703,8.687931060791016,0.0762481689453125,0,0
fact_004565,main,7.162594318389893,7.378317832946777,0.21572351455688477,0,0
fact_004566,main,10.746236801147461,10.881335258483887,0.13509845733642578,0,0
fact_004567,main,7.888689994812012,7.858738899230957,-0.029951095581054688,0,0
fact_004568,main,5.182658672332764,5.136010646820068,-0.04664802551269531,0,0
fact_004569,main,7.347057342529297,7.346701622009277,-0.00035572052001953125,0,0
fact_004570,main,8.734899520874023,8.776350021362305,0.04145050048828125,0,0
fact_004571,main,7.619108200073242,7.592009544372559,-0.027098655700683594,0,0
fact_004572,main,4.734522819519043,4.739903450012207,0.0053806304931640625,0,0
fact_004573,main,9.514518737792969,9.52944564819336,0.014926910400390625,0,0
fact_004574,main,7.828936576843262,7.830148696899414,0.0012121200561523438,0,0
fact_004575,main,5.869519233703613,5.898053169250488,0.028533935546875,0,0
fact_004576,main,4.6758527755737305,4.779147148132324,0.10329437255859375,0,0
fact_004577,main,10.46985912322998,10.515162467956543,0.0453033447265625,0,0
fact_004578,main,9.089676856994629,9.194836616516113,0.10515975952148438,0,0
fact_004579,main,3.844590663909912,3.964726448059082,0.12013578414916992,0,0
fact_004580,main,12.282705307006836,12.28968334197998,0.006978034973144531,0,0
fact_004581,main,5.640662670135498,5.417376518249512,-0.22328615188598633,0,0
fact_004582,main,12.653846740722656,12.582005500793457,-0.07184123992919922,0,0
fact_004583,main,12.542688369750977,12.581317901611328,0.03862953186035156,0,0
fact_004584,main,6.668583869934082,6.628876686096191,-0.039707183837890625,0,0
fact_004585,main,6.762322902679443,6.810821533203125,0.04849863052368164,0,0
fact_004586,main,7.265710353851318,7.106919288635254,-0.15879106521606445,0,0
fact_004587,main,8.68893051147461,8.820798873901367,0.1318683624267578,0,0
fact_004588,main,10.42386531829834,10.334529876708984,-0.08933544158935547,0,0
fact_004589,main,6.499414920806885,6.596078872680664,0.0966639518737793,0,0
fact_004590,main,8.264583587646484,8.408966064453125,0.14438247680664062,0,0
fact_004591,main,11.905067443847656,11.951976776123047,0.046909332275390625,0,0
fact_004592,main,5.6424713134765625,5.7039690017700195,0.06149768829345703,0,0
fact_004593,main,3.7027175426483154,3.744086742401123,0.04136919975280762,0,0
fact_004594,main,6.724649429321289,6.569799423217773,-0.15485000610351562,0,0
fact_004595,main,18.461076736450195,18.52396011352539,0.06288337707519531,0,0
fact_004596,main,8.357147216796875,8.263781547546387,-0.09336566925048828,0,0
fact_004597,main,9.898754119873047,10.210304260253906,0.3115501403808594,0,0
fact_004598,main,9.162986755371094,8.953182220458984,-0.20980453491210938,0,0
fact_004599,main,5.1940507888793945,5.299370765686035,0.10531997680664062,0,0
fact_004600,main,10.138100624084473,10.133715629577637,-0.0043849945068359375,0,0
fact_004601,main,4.353249549865723,4.481609344482422,0.12835979461669922,0,0
fact_004602,main,7.628328800201416,7.27590799331665,-0.3524208068847656,0,0
fact_004603,main,5.676961898803711,6.021048545837402,0.3440866470336914,0,0
fact_004604,main,12.69221305847168,12.63469409942627,-0.057518959045410156,0,0
fact_004605,main,5.512458801269531,5.596360206604004,0.08390140533447266,0,0
fact_004606,main,5.404485702514648,5.341129302978516,-0.06335639953613281,0,0
fact_004607,main,6.514045238494873,6.517139434814453,0.003094196319580078,0,0
fact_004608,main,7.512812614440918,7.368283271789551,-0.1445293426513672,0,0
fact_004609,main,9.308616638183594,9.38484001159668,0.07622337341308594,0,0
fact_004610,main,6.621517181396484,6.663222312927246,0.04170513153076172,0,0
fact_004611,main,12.339677810668945,12.361551284790039,0.02187347412109375,0,0
fact_004612,main,4.331647872924805,4.336263179779053,0.004615306854248047,0,0
fact_004613,main,5.550072193145752,5.515920639038086,-0.034151554107666016,0,0
fact_004614,main,5.061627388000488,4.9977569580078125,-0.06387042999267578,0,0
fact_004615,main,6.0587310791015625,5.899972915649414,-0.15875816345214844,0,0
fact_004616,main,7.383468151092529,7.228343486785889,-0.15512466430664062,0,0
fact_004617,main,6.189492702484131,6.153255462646484,-0.036237239837646484,0,0
fact_004618,main,4.468930721282959,4.419710159301758,-0.04922056198120117,0,0
fact_004619,main,5.2529191970825195,5.30527925491333,0.05236005783081055,0,0
fact_004620,main,8.82353401184082,8.958390235900879,0.1348562240600586,0,0
fact_004621,main,8.040596008300781,7.960228443145752,-0.0803675651550293,0,0
fact_004622,main,5.702254295349121,5.7361626625061035,0.03390836715698242,0,0
fact_004623,main,10.390100479125977,10.488311767578125,0.09821128845214844,0,0
fact_004624,main,5.300839900970459,5.277983665466309,-0.02285623550415039,0,0
fact_004625,main,7.61247444152832,7.702362060546875,0.08988761901855469,0,0
fact_004626,main,13.578968048095703,13.61245059967041,0.03348255157470703,0,0
fact_004627,main,13.664814949035645,13.818109512329102,0.15329456329345703,0,0
fact_004628,main,5.768903732299805,5.762991905212402,-0.005911827087402344,0,0
fact_004629,main,10.741451263427734,10.625967025756836,-0.11548423767089844,0,0
fact_004630,main,11.471414566040039,11.752872467041016,0.28145790100097656,0,0
fact_004631,main,8.524499893188477,8.473990440368652,-0.05050945281982422,0,0
fact_004632,main,6.414648056030273,6.4045867919921875,-0.010061264038085938,0,0
fact_004633,main,6.248297691345215,5.976022243499756,-0.272275447845459,0,0
fact_004634,main,4.275446891784668,4.287407875061035,0.011960983276367188,0,0
fact_004635,main,7.234718322753906,7.0970258712768555,-0.13769245147705078,0,0
fact_004636,main,10.00137710571289,9.904119491577148,-0.09725761413574219,0,0
fact_004637,main,6.160459041595459,6.219244480133057,0.058785438537597656,0,0
fact_004638,main,5.522390842437744,5.569613933563232,0.04722309112548828,0,0
fact_004639,main,8.412622451782227,8.463043212890625,0.05042076110839844,0,0
fact_004640,main,7.822455406188965,7.905182838439941,0.08272743225097656,0,0
fact_004641,main,6.7479963302612305,6.638328552246094,-0.10966777801513672,0,0
fact_004642,main,6.492766380310059,6.467926502227783,-0.02483987808227539,0,0
fact_004643,main,9.104768753051758,9.134899139404297,0.030130386352539062,0,0
fact_004644,main,7.1045613288879395,7.227605819702148,0.12304449081420898,0,0
fact_004645,main,8.582551002502441,8.815452575683594,0.23290157318115234,0,0
fact_004646,main,5.99213981628418,6.002774238586426,0.010634422302246094,0,0
fact_004647,main,8.940837860107422,9.053956985473633,0.11311912536621094,0,0
fact_004648,main,6.98195743560791,7.029116630554199,0.04715919494628906,0,0
fact_004649,main,4.198246002197266,4.160430431365967,-0.03781557083129883,0,0
fact_004650,main,5.431326866149902,5.399672508239746,-0.03165435791015625,0,0
fact_004651,main,5.855067253112793,5.915452003479004,0.06038475036621094,0,0
fact_004652,main,6.186086654663086,6.2571797370910645,0.07109308242797852,0,0
fact_004653,main,9.461840629577637,9.429052352905273,-0.03278827667236328,0,0
fact_004654,main,10.228788375854492,10.129671096801758,-0.09911727905273438,0,0
fact_004655,main,6.114601135253906,6.035120010375977,-0.07948112487792969,0,0
fact_004656,main,8.414835929870605,8.40903091430664,-0.005805015563964844,0,0
fact_004657,main,6.228378772735596,6.147430419921875,-0.0809483528137207,0,0
fact_004658,main,5.056520462036133,5.051565170288086,-0.004955291748046875,0,0
fact_004659,main,5.053837776184082,5.095107078552246,0.04126930236816406,0,0
fact_004660,main,12.035534858703613,12.00003719329834,-0.03549766540527344,0,0
fact_004661,main,10.513652801513672,10.367347717285156,-0.14630508422851562,0,0
