fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_003798,main,6.257970809936523,6.255191802978516,-0.0027790069580078125,0,0
fact_003799,main,10.617260932922363,10.646116256713867,0.028855323791503906,0,0
fact_003800,main,5.143319129943848,4.959830284118652,-0.1834888458251953,0,0
fact_003801,main,6.122045516967773,6.24598503112793,0.12393951416015625,0,0
fact_003802,main,7.063803672790527,7.000586032867432,-0.0632176399230957,0,0
fact_003803,main,7.2090959548950195,7.233426570892334,0.024330615997314453,0,0
fact_003804,main,6.916131973266602,6.926074028015137,0.009942054748535156,0,0
fact_003805,main,14.678569793701172,14.779230117797852,0.10066032409667969,0,0
fact_003806,main,5.693684101104736,5.845650672912598,0.15196657180786133,0,0
fact_003807,main,5.463801860809326,5.422458648681641,-0.04134321212768555,0,0
fact_003808,main,4.357245922088623,4.363956451416016,0.006710529327392578,0,0
fact_003809,main,12.353190422058105,12.100234985351562,-0.25295543670654297,0,0
fact_003810,main,11.561541557312012,11.60222053527832,0.040678977966308594,0,0
fact_003811,main,12.0279541015625,11.944655418395996,-0.0832986831665039,0,0
fact_003812,main,7.579544544219971,7.537412166595459,-0.04213237762451172,0,0
fact_003813,main,7.930717945098877,7.960964202880859,0.030246257781982422,0,0
fact_003814,main,4.791512489318848,4.890424728393555,0.09891223907470703,0,0
fact_003815,main,6.2240753173828125,6.263019561767578,0.038944244384765625,0,0
fact_003816,main,8.737022399902344,8.720309257507324,-0.01671314239501953,0,0
fact_003817,main,5.04683256149292,4.984367370605469,-0.06246519088745117,0,0
fact_003818,main,5.13905143737793,5.099052429199219,-0.03999900817871094,0,0
fact_003819,main,5.572118759155273,5.558828830718994,-0.013289928436279297,0,0
fact_003820,main,6.091538429260254,6.092855453491211,0.0013170242309570312,0,0
fact_003821,main,4.064180850982666,4.106327056884766,0.04214620590209961,0,0
fact_003822,main,7.544350624084473,7.44897985458374,-0.09537076950073242,0,0
fact_003823,main,6.420397758483887,6.342378616333008,-0.0780191421508789,0,0
fact_003824,main,6.032478332519531,5.91675329208374,-0.11572504043579102,0,0
fact_003825,main,7.336462497711182,7.3123602867126465,-0.024102210998535156,0,0
fact_003826,main,7.61785888671875,7.713092803955078,0.09523391723632812,0,0
fact_003827,main,6.8023576736450195,6.784829139709473,-0.017528533935546875,0,0
fact_003828,main,3.824646472930908,3.7820777893066406,-0.04256868362426758,0,1
fact_003829,main,9.103852272033691,9.108522415161133,0.004670143127441406,0,0
fact_003830,main,3.6120548248291016,3.571822166442871,-0.04023265838623047,0,0
fact_003831,main,6.103772163391113,6.078840732574463,-0.02493143081665039,0,0
fact_003832,main,9.188638687133789,9.321944236755371,0.13330554962158203,0,0
fact_003833,main,6.920680046081543,6.815631866455078,-0.10504817962646484,0,0
fact_003834,main,9.15958309173584,9.398336410522461,0.2387533187866211,0,0
fact_003835,main,2.8254828453063965,2.8264153003692627,0.0009324550628662109,1,1
fact_003836,main,5.897847652435303,5.87425422668457,-0.023593425750732422,0,0
fact_003837,main,9.68952751159668,9.563243865966797,-0.1262836456298828,0,0
fact_003838,main,14.891983032226562,14.882699012756348,-0.009284019470214844,0,0
fact_003839,main,9.697394371032715,9.875062942504883,0.17766857147216797,0,0
fact_003840,main,6.85139274597168,6.760460376739502,-0.09093236923217773,0,0
fact_003841,main,4.876474380493164,4.899033069610596,0.02255868911743164,0,0
fact_003842,main,11.56755256652832,11.568231582641602,0.00067901611328125,0,0
fact_003843,main,7.457431316375732,7.810554027557373,0.3531227111816406,0,0
fact_003844,main,7.560654640197754,7.600104331970215,0.03944969177246094,0,0
fact_003845,main,5.789344787597656,5.752281188964844,-0.0370635986328125,0,0
fact_003846,main,5.632899284362793,5.551769256591797,-0.0811300277709961,0,0
fact_003847,main,6.356104850769043,6.481502056121826,0.1253972053527832,0,0
fact_003848,main,5.36184024810791,5.4587626457214355,0.09692239761352539,0,0
fact_003849,main,12.329994201660156,12.309871673583984,-0.020122528076171875,0,0
fact_003850,main,10.041746139526367,10.010953903198242,-0.030792236328125,0,0
fact_003851,main,7.559786796569824,7.63074254989624,0.07095575332641602,0,0
fact_003852,main,7.89501953125,7.9698686599731445,0.07484912872314453,0,0
fact_003853,main,5.6927266120910645,5.736006736755371,0.04328012466430664,0,0
fact_003854,main,5.280858993530273,5.221555709838867,-0.05930328369140625,0,0
fact_003855,main,7.579007148742676,7.638457298278809,0.05945014953613281,0,0
fact_003856,main,6.985570907592773,6.94094181060791,-0.04462909698486328,0,0
fact_003857,main,4.377805709838867,4.3497724533081055,-0.02803325653076172,0,0
fact_003858,main,8.289398193359375,8.26017951965332,-0.029218673706054688,0,0
fact_003859,main,5.170714378356934,5.09945011138916,-0.07126426696777344,0,0
fact_003860,main,4.322425842285156,4.369731903076172,0.047306060791015625,0,0
fact_003861,main,6.116155624389648,6.079353332519531,-0.03680229187011719,0,0
fact_003862,main,9.974287033081055,10.056899070739746,0.0826120376586914,0,0
fact_003863,main,10.280552864074707,10.347973823547363,0.06742095947265625,0,0
fact_003864,main,4.277381896972656,4.190881729125977,-0.08650016784667969,0,0
fact_003865,main,10.110664367675781,9.996041297912598,-0.1146230697631836,0,0
fact_003866,main,5.335981369018555,5.507908344268799,0.17192697525024414,0,0
fact_003867,main,5.281853199005127,5.255594730377197,-0.026258468627929688,0,0
fact_003868,main,6.493480682373047,6.519096374511719,0.025615692138671875,0,0
fact_003869,main,5.288015365600586,5.294162273406982,0.006146907806396484,0,0
fact_003870,main,6.466150283813477,6.551523685455322,0.0853734016418457,0,0
fact_003871,main,5.541474342346191,5.335141181945801,-0.20633316040039062,0,0
fact_003872,main,10.193194389343262,10.193954467773438,0.0007600784301757812,0,0
fact_003873,main,6.71121883392334,6.671530723571777,-0.0396881103515625,0,0
fact_003874,main,5.218179225921631,5.162145614624023,-0.05603361129760742,0,0
fact_003875,main,10.00387191772461,10.146927833557129,0.14305591583251953,0,0
fact_003876,main,6.974998474121094,6.96557092666626,-0.009427547454833984,0,0
fact_003877,main,12.31069564819336,12.268386840820312,-0.042308807373046875,0,0
fact_003878,main,5.7775468826293945,5.77240514755249,-0.005141735076904297,0,0
fact_003879,main,5.93576192855835,5.987317085266113,0.05155515670776367,0,0
fact_003880,main,4.100869655609131,4.131287574768066,0.030417919158935547,1,1
fact_003881,main,6.699134349822998,6.676280975341797,-0.022853374481201172,0,0
fact_003882,main,6.357796669006348,6.309476375579834,-0.04832029342651367,0,0
fact_003883,main,6.551630020141602,6.544036388397217,-0.007593631744384766,0,0
fact_003884,main,2.3406872749328613,2.5969128608703613,0.2562255859375,1,1
fact_003885,main,10.977835655212402,10.94124698638916,-0.03658866882324219,0,0
fact_003886,main,5.766078948974609,5.763643264770508,-0.0024356842041015625,0,0
fact_003887,main,3.717355251312256,3.691115617752075,-0.026239633560180664,1,1
fact_003888,main,4.763679027557373,4.78033447265625,0.016655445098876953,0,0
fact_003889,main,8.245847702026367,8.258065223693848,0.012217521667480469,0,0
fact_003890,main,6.438825607299805,6.464489459991455,0.02566385269165039,0,0
fact_003891,main,10.055937767028809,10.003838539123535,-0.05209922790527344,0,0
fact_003892,main,9.889902114868164,10.368054389953613,0.4781522750854492,0,0
fact_003893,main,9.631505966186523,9.583415985107422,-0.04808998107910156,0,0
fact_003894,main,5.1699957847595215,5.222487926483154,0.05249214172363281,0,0
fact_003895,main,7.362056732177734,7.315934181213379,-0.04612255096435547,0,0
fact_003896,main,4.565345764160156,4.460092544555664,-0.10525321960449219,0,0
fact_003897,main,8.884531021118164,8.976828575134277,0.09229755401611328,0,0
fact_003898,main,4.70147180557251,4.667386054992676,-0.034085750579833984,0,0
fact_003899,main,5.197409629821777,5.199422836303711,0.0020132064819335938,0,0
fact_003900,main,5.180562973022461,5.058521270751953,-0.12204170227050781,0,0
fact_003901,main,8.205114364624023,7.954881191253662,-0.25023317337036133,0,0
fact_003902,main,13.120986938476562,13.126587867736816,0.005600929260253906,0,0
fact_003903,main,10.093653678894043,9.868412971496582,-0.22524070739746094,0,0
fact_003904,main,11.45389461517334,11.404898643493652,-0.0489959716796875,0,0
fact_003905,main,9.393396377563477,9.41374397277832,0.02034759521484375,0,0
fact_003906,main,6.693070888519287,6.613546371459961,-0.07952451705932617,0,0
fact_003907,main,7.657544136047363,7.692117691040039,0.03457355499267578,0,0
fact_003908,main,6.034731864929199,5.957386016845703,-0.0773458480834961,0,0
fact_003909,main,6.478432655334473,6.51576042175293,0.03732776641845703,0,0
fact_003910,main,6.395864486694336,6.621329307556152,0.2254648208618164,0,0
fact_003911,main,5.612497329711914,5.607526779174805,-0.004970550537109375,0,0
fact_003912,main,10.141725540161133,10.02206802368164,-0.11965751647949219,0,0
fact_003913,main,4.612619400024414,4.161511421203613,-0.4511079788208008,0,0
fact_003914,main,9.293542861938477,9.262961387634277,-0.03058147430419922,0,0
fact_003915,main,6.288753032684326,6.341805458068848,0.053052425384521484,0,0
fact_003916,main,9.635085105895996,10.228988647460938,0.5939035415649414,0,0
fact_003917,main,7.79541540145874,8.127471923828125,0.33205652236938477,0,0
fact_003918,main,5.474307060241699,5.45581579208374,-0.018491268157958984,0,0
fact_003919,main,8.865081787109375,8.933262825012207,0.06818103790283203,0,0
fact_003920,main,6.4302778244018555,6.429348945617676,-0.0009288787841796875,0,0
fact_003921,main,6.08128023147583,6.094295501708984,0.013015270233154297,0,0
fact_003922,main,4.342397212982178,4.365096092224121,0.02269887924194336,0,0
fact_003923,main,6.964191436767578,6.988073825836182,0.023882389068603516,0,0
fact_003924,main,7.285345077514648,7.445330619812012,0.15998554229736328,0,0
fact_003925,main,12.367337226867676,12.251437187194824,-0.11590003967285156,0,0
fact_003926,main,6.512571334838867,6.476369380950928,-0.03620195388793945,0,0
fact_003927,main,5.637676239013672,5.712359428405762,0.07468318939208984,0,0
fact_003928,main,14.712348937988281,14.606121063232422,-0.10622787475585938,0,0
fact_003929,main,6.87956428527832,6.800781726837158,-0.07878255844116211,0,0
fact_003930,main,9.251209259033203,9.096952438354492,-0.15425682067871094,0,0
fact_003931,main,6.456388473510742,6.457859992980957,0.0014715194702148438,0,0
fact_003932,main,6.193922996520996,6.068975448608398,-0.12494754791259766,0,0
fact_003933,main,6.534489154815674,6.516519546508789,-0.017969608306884766,0,0
fact_003934,main,4.884392738342285,4.916661262512207,0.032268524169921875,0,0
fact_003935,main,8.834699630737305,8.878304481506348,0.04360485076904297,0,0
fact_003936,main,9.89941120147705,9.93549919128418,0.036087989807128906,0,0
fact_003937,main,7.602049827575684,7.750222206115723,0.14817237854003906,0,0
fact_003938,main,13.526596069335938,13.582038879394531,0.05544281005859375,0,0
fact_003939,main,3.75811767578125,3.74532413482666,-0.012793540954589844,0,0
fact_003940,main,9.210862159729004,9.07989501953125,-0.1309671401977539,0,0
fact_003941,main,8.993083000183105,8.982046127319336,-0.011036872863769531,0,0
fact_003942,main,6.3838043212890625,6.31410551071167,-0.06969881057739258,0,0
fact_003943,main,5.701092720031738,5.635785102844238,-0.0653076171875,0,0
fact_003944,main,10.140125274658203,10.238849639892578,0.098724365234375,0,0
fact_003945,main,8.705708503723145,8.522089004516602,-0.18361949920654297,0,0
fact_003946,main,4.661474227905273,4.533428192138672,-0.12804603576660156,0,0
fact_003947,main,3.97369647026062,4.003308296203613,0.029611825942993164,0,0
fact_003948,main,4.57854700088501,4.5497236251831055,-0.028823375701904297,0,0
fact_003949,main,5.913327217102051,5.828987121582031,-0.08434009552001953,0,0
fact_003950,main,3.019592523574829,2.984896421432495,-0.034696102142333984,1,1
fact_003951,main,7.320244312286377,7.3636016845703125,0.04335737228393555,0,0
fact_003952,main,2.6425487995147705,2.667609453201294,0.025060653686523438,1,1
fact_003953,main,10.008188247680664,9.942033767700195,-0.06615447998046875,0,0
fact_003954,main,5.828189849853516,5.92874813079834,0.10055828094482422,0,0
fact_003955,main,8.101186752319336,8.143567085266113,0.042380332946777344,0,0
fact_003956,main,6.202729225158691,6.032663345336914,-0.17006587982177734,0,0
fact_003957,main,6.290393829345703,6.257184982299805,-0.03320884704589844,0,0
fact_003958,main,8.485143661499023,8.56758975982666,0.08244609832763672,0,0
fact_003959,main,11.132878303527832,11.017982482910156,-0.11489582061767578,0,0
fact_003960,main,6.318995952606201,6.225558280944824,-0.09343767166137695,0,0
fact_003961,main,6.254167079925537,6.2548065185546875,0.0006394386291503906,0,0
fact_003962,main,5.3962626457214355,5.438385963439941,0.04212331771850586,0,0
fact_003963,main,6.198719024658203,5.949954509735107,-0.2487645149230957,0,0
fact_003964,main,5.224643707275391,5.193084716796875,-0.031558990478515625,0,0
fact_003965,main,7.316440582275391,7.2403459548950195,-0.0760946273803711,0,0
fact_003966,main,4.922749042510986,4.869051456451416,-0.05369758605957031,0,0
fact_003967,main,4.439737319946289,4.4102678298950195,-0.02946949005126953,0,0
fact_003968,main,5.128830909729004,5.015401840209961,-0.11342906951904297,0,0
fact_003969,main,5.4759063720703125,5.361325740814209,-0.11458063125610352,0,0
fact_003970,main,5.393750190734863,5.280823707580566,-0.11292648315429688,0,0
fact_003971,main,6.684750556945801,6.676480293273926,-0.008270263671875,0,0
fact_003972,main,5.914027214050293,5.871864318847656,-0.04216289520263672,0,0
fact_003973,main,7.556980133056641,7.469751358032227,-0.08722877502441406,0,0
fact_003974,main,5.503141403198242,5.530272006988525,0.027130603790283203,0,0
fact_003975,main,6.959897041320801,7.108096122741699,0.14819908142089844,0,0
fact_003976,main,6.973441123962402,6.977430820465088,0.003989696502685547,0,0
fact_003977,main,6.0715651512146,6.027953147888184,-0.043612003326416016,0,0
fact_003978,main,8.255215644836426,8.267817497253418,0.012601852416992188,0,0
fact_003979,main,6.727775573730469,6.249818801879883,-0.47795677185058594,0,0
fact_003980,main,3.6367814540863037,3.634040355682373,-0.002741098403930664,0,1
fact_003981,main,6.983913421630859,6.836581230163574,-0.14733219146728516,0,0
fact_003982,main,7.258240222930908,7.176484107971191,-0.0817561149597168,0,0
fact_003983,main,9.233287811279297,9.257467269897461,0.024179458618164062,0,0
fact_003984,main,6.366082668304443,6.307276725769043,-0.05880594253540039,0,0
fact_003985,main,5.715741157531738,5.70187520980835,-0.013865947723388672,0,0
fact_003986,main,5.649381637573242,5.655168056488037,0.005786418914794922,0,0
fact_003987,main,6.6512041091918945,6.699619770050049,0.0484156608581543,0,0
fact_003988,main,6.728121757507324,6.8326826095581055,0.10456085205078125,0,0
fact_003989,main,5.885828971862793,5.869365215301514,-0.016463756561279297,0,0
fact_003990,main,7.068510055541992,7.079842567443848,0.011332511901855469,0,0
fact_003991,main,7.013523578643799,7.003593444824219,-0.009930133819580078,0,0
fact_003992,main,4.495683670043945,4.570341110229492,0.07465744018554688,0,0
fact_003993,main,5.881311416625977,5.921612739562988,0.04030132293701172,0,0
fact_003994,main,7.407852649688721,7.1108880043029785,-0.2969646453857422,0,0
fact_003995,main,7.179987907409668,7.185169696807861,0.005181789398193359,0,0
fact_003996,main,6.366106033325195,6.367980480194092,0.0018744468688964844,0,0
fact_003997,main,6.805080890655518,6.777868747711182,-0.027212142944335938,0,0
fact_003998,main,6.747117519378662,6.695276260375977,-0.05184125900268555,0,0
fact_003999,main,5.134125709533691,5.185583114624023,0.05145740509033203,0,0
fact_004000,main,5.710565567016602,5.794658184051514,0.08409261703491211,0,0
fact_004001,main,6.633386611938477,6.492668151855469,-0.1407184600830078,0,0
fact_004002,main,8.148211479187012,8.229308128356934,0.08109664916992188,0,0
fact_004003,main,5.309254169464111,5.334928035736084,0.025673866271972656,0,0
fact_004004,main,8.396546363830566,8.49899673461914,0.10245037078857422,0,0
fact_004005,main,9.479341506958008,9.478612899780273,-0.000728607177734375,0,0
fact_004006,main,4.838068008422852,4.878108501434326,0.04004049301147461,0,0
fact_004007,main,3.238569498062134,3.252591848373413,0.014022350311279297,0,0
fact_004008,main,5.344123363494873,5.31613302230835,-0.027990341186523438,0,0
fact_004009,main,5.2556962966918945,5.3524065017700195,0.096710205078125,0,0
fact_004010,main,5.028835296630859,5.0276079177856445,-0.0012273788452148438,0,0
fact_004011,main,13.16700267791748,12.791324615478516,-0.37567806243896484,0,0
fact_004012,main,4.344088077545166,4.209792137145996,-0.13429594039916992,0,0
fact_004013,main,4.250811576843262,4.270260334014893,0.01944875717163086,0,0
fact_004014,main,5.478580474853516,5.5482282638549805,0.06964778900146484,0,0
fact_004015,main,4.832942008972168,4.888432025909424,0.05549001693725586,0,0
fact_004016,main,6.955046653747559,6.831601142883301,-0.12344551086425781,0,0
fact_004017,main,7.675076484680176,7.184196472167969,-0.49088001251220703,0,0
fact_004018,main,7.060626983642578,7.099870204925537,0.039243221282958984,0,0
fact_004019,main,4.431371688842773,4.403608798980713,-0.027762889862060547,0,0
fact_004020,main,6.1185455322265625,6.094241619110107,-0.024303913116455078,0,0
fact_004021,main,5.529267311096191,5.550230979919434,0.020963668823242188,0,0
fact_004022,main,5.553776741027832,5.55912971496582,0.005352973937988281,0,0
fact_004023,main,10.7496976852417,10.730270385742188,-0.01942729949951172,0,0
fact_004024,main,5.6981201171875,5.671294689178467,-0.026825428009033203,0,0
fact_004025,main,9.666093826293945,9.566542625427246,-0.09955120086669922,0,0
fact_004026,main,10.346068382263184,10.28226375579834,-0.06380462646484375,0,0
fact_004027,main,11.112945556640625,10.998550415039062,-0.1143951416015625,0,0
fact_004028,main,6.637333869934082,6.649135589599609,0.011801719665527344,0,0
fact_004029,main,6.0585150718688965,5.971194267272949,-0.08732080459594727,0,0
fact_004030,main,6.106789588928223,6.217875003814697,0.11108541488647461,0,0
fact_004031,main,8.846607208251953,8.859752655029297,0.01314544677734375,0,0
fact_004032,main,6.387351989746094,6.327647686004639,-0.05970430374145508,0,0
fact_004033,main,4.741301536560059,4.648534297943115,-0.09276723861694336,0,0
fact_004034,main,9.655074119567871,9.479438781738281,-0.17563533782958984,0,0
fact_004035,main,6.685595989227295,6.720218658447266,0.0346226692199707,0,0
fact_004036,main,7.321404933929443,7.332486629486084,0.011081695556640625,0,0
fact_004037,main,10.554083824157715,10.767637252807617,0.21355342864990234,0,0
fact_004038,main,17.234420776367188,17.145349502563477,-0.08907127380371094,0,0
fact_004039,main,5.594999313354492,5.549965858459473,-0.04503345489501953,0,0
fact_004040,main,4.869689464569092,4.9215850830078125,0.0518956184387207,0,0
fact_004041,main,5.308570861816406,5.363007545471191,0.054436683654785156,0,0
fact_004042,main,7.740113735198975,7.6765241622924805,-0.06358957290649414,0,0
fact_004043,main,7.588411331176758,7.6244096755981445,0.03599834442138672,0,0
fact_004044,main,6.153428077697754,6.190939903259277,0.03751182556152344,0,0
fact_004045,main,5.0182671546936035,5.047201156616211,0.028934001922607422,0,0
fact_004046,main,5.311551094055176,5.366140365600586,0.054589271545410156,0,0
fact_004047,main,6.66665506362915,6.627372741699219,-0.03928232192993164,0,0
fact_004048,main,6.116647720336914,6.057673454284668,-0.058974266052246094,0,0
fact_004049,main,7.029481887817383,7.112423419952393,0.08294153213500977,0,0
fact_004050,main,5.551734924316406,5.414103984832764,-0.13763093948364258,0,0
fact_004051,main,7.387618541717529,7.147035121917725,-0.2405834197998047,0,0
fact_004052,main,9.877738952636719,9.961254119873047,0.08351516723632812,0,0
fact_004053,main,8.725899696350098,8.703386306762695,-0.022513389587402344,0,0
fact_004054,main,10.82923698425293,10.547815322875977,-0.2814216613769531,0,0
fact_004055,main,6.6994242668151855,6.289042949676514,-0.4103813171386719,0,0
fact_004056,main,15.076118469238281,15.074652671813965,-0.0014657974243164062,0,0
fact_004057,main,4.522154808044434,4.646651268005371,0.1244964599609375,0,0
fact_004058,main,13.673946380615234,13.681940078735352,0.007993698120117188,0,0
fact_004059,main,11.236366271972656,11.228279113769531,-0.008087158203125,0,0
fact_004060,main,4.658742904663086,4.77335262298584,0.1146097183227539,0,0
fact_004061,main,10.64522933959961,10.745271682739258,0.10004234313964844,0,0
fact_004062,main,4.371210098266602,4.388824939727783,0.01761484146118164,0,0
fact_004063,main,5.763004302978516,5.726001739501953,-0.0370025634765625,0,0
fact_004064,main,12.740425109863281,12.834356307983398,0.09393119812011719,0,0
fact_004065,main,12.352611541748047,12.396421432495117,0.04380989074707031,0,0
fact_004066,main,6.287927627563477,6.03861141204834,-0.24931621551513672,0,0
fact_004067,main,6.569788932800293,6.615555763244629,0.04576683044433594,0,0
fact_004068,main,7.728770732879639,7.743284225463867,0.014513492584228516,0,0
fact_004069,main,7.97404670715332,7.894636631011963,-0.07941007614135742,0,0
fact_004070,main,8.445011138916016,8.555039405822754,0.11002826690673828,0,0
fact_004071,main,6.87183141708374,6.820348739624023,-0.0514826774597168,0,0
fact_004072,main,8.833474159240723,8.519155502319336,-0.3143186569213867,0,0
fact_004073,main,11.872925758361816,11.878369331359863,0.005443572998046875,0,0
fact_004074,main,5.798645496368408,5.727890968322754,-0.0707545280456543,0,0
fact_004075,main,10.53551197052002,10.801280975341797,0.26576900482177734,0,0
fact_004076,main,6.763336658477783,6.7589521408081055,-0.004384517669677734,0,0
fact_004077,main,6.669592380523682,6.576440811157227,-0.09315156936645508,0,0
fact_004078,main,6.045576572418213,6.070898532867432,0.02532196044921875,0,0
fact_004079,main,4.26997709274292,4.340174674987793,0.07019758224487305,0,0
fact_004080,main,6.44833517074585,6.40578031539917,-0.04255485534667969,0,0
fact_004081,main,7.448403358459473,7.354177474975586,-0.09422588348388672,0,0
fact_004082,main,7.389254093170166,7.415454864501953,0.02620077133178711,0,0
fact_004083,main,6.111863136291504,6.207716941833496,0.09585380554199219,0,0
fact_004084,main,9.447364807128906,9.524585723876953,0.07722091674804688,0,0
fact_004085,main,7.295054912567139,7.3003034591674805,0.005248546600341797,0,0
fact_004086,main,12.23067569732666,12.179069519042969,-0.051606178283691406,0,0
fact_004087,main,4.132479667663574,4.133681297302246,0.001201629638671875,0,0
fact_004088,main,5.0626935958862305,5.073871612548828,0.011178016662597656,0,0
fact_004089,main,3.7939422130584717,4.022761821746826,0.2288196086883545,0,0
fact_004090,main,4.477681636810303,4.457036972045898,-0.020644664764404297,0,0
fact_004091,main,5.116601943969727,4.992746353149414,-0.1238555908203125,0,0
fact_004092,main,9.83001708984375,9.76117992401123,-0.06883716583251953,0,0
fact_004093,main,15.345671653747559,15.311752319335938,-0.033919334411621094,0,0
fact_004094,main,8.166440963745117,8.291105270385742,0.124664306640625,0,0
fact_004095,main,7.951816558837891,8.006629943847656,0.054813385009765625,0,0
fact_004096,main,7.525097846984863,7.542446136474609,0.017348289489746094,0,0
fact_004097,main,11.689457893371582,11.637296676635742,-0.052161216735839844,0,0
fact_004098,main,6.556662082672119,6.413602828979492,-0.14305925369262695,0,0
fact_004099,main,3.5597004890441895,3.585207223892212,0.02550673484802246,0,0
fact_004100,main,4.265941619873047,4.226970672607422,-0.038970947265625,0,0
fact_004101,main,6.014830589294434,5.9861345291137695,-0.028696060180664062,0,0
fact_004102,main,5.361099720001221,5.558856964111328,0.19775724411010742,0,0
fact_004103,main,9.4153413772583,9.505401611328125,0.09006023406982422,0,0
fact_004104,main,6.913830757141113,7.076545715332031,0.16271495819091797,0,0
fact_004105,main,12.604301452636719,12.383602142333984,-0.22069931030273438,0,0
fact_004106,main,5.878992080688477,5.842475414276123,-0.036516666412353516,0,0
fact_004107,main,6.9257707595825195,7.020336151123047,0.09456539154052734,0,0
fact_004108,main,6.630418300628662,6.683764457702637,0.05334615707397461,0,0
fact_004109,main,3.0188870429992676,2.8587193489074707,-0.16016769409179688,1,1
fact_004110,main,5.687468528747559,5.733829498291016,0.04636096954345703,0,0
fact_004111,main,4.782437324523926,4.770683288574219,-0.011754035949707031,0,0
fact_004112,main,7.901584148406982,7.885019302368164,-0.01656484603881836,0,0
fact_004113,main,15.99004077911377,16.21947479248047,0.22943401336669922,0,0
fact_004114,main,6.084688663482666,6.03286600112915,-0.051822662353515625,0,0
fact_004115,main,5.214530944824219,5.165589809417725,-0.04894113540649414,0,0
fact_004116,main,8.470630645751953,8.495756149291992,0.025125503540039062,0,0
fact_004117,main,5.346944332122803,5.354650497436523,0.007706165313720703,0,0
fact_004118,main,9.832164764404297,9.366530418395996,-0.4656343460083008,0,0
fact_004119,main,12.932069778442383,13.531047821044922,0.5989780426025391,0,0
fact_004120,main,10.881635665893555,10.923571586608887,0.04193592071533203,0,0
fact_004121,main,7.766453742980957,7.767317295074463,0.0008635520935058594,0,0
fact_004122,main,3.6276631355285645,3.5332210063934326,-0.09444212913513184,0,0
fact_004123,main,5.063327312469482,4.978835105895996,-0.08449220657348633,0,0
fact_004124,main,7.8830389976501465,7.8473639488220215,-0.035675048828125,0,0
fact_004125,main,9.376235008239746,9.409162521362305,0.032927513122558594,0,0
fact_004126,main,7.276549339294434,7.313264846801758,0.03671550750732422,0,0
fact_004127,main,9.48120403289795,9.387755393981934,-0.09344863891601562,0,0
fact_004128,main,6.122250556945801,6.148046016693115,0.025795459747314453,0,0
fact_004129,main,6.131470680236816,6.063173294067383,-0.0682973861694336,0,0
fact_004130,main,6.02140474319458,6.0745697021484375,0.05316495895385742,0,0
fact_004131,main,8.437576293945312,8.520842552185059,0.0832662582397461,0,0
fact_004132,main,15.673788070678711,15.530065536499023,-0.1437225341796875,0,0
fact_004133,main,11.155791282653809,11.147591590881348,-0.008199691772460938,0,0
fact_004134,main,12.654102325439453,12.77573013305664,0.1216278076171875,0,0
fact_004135,main,5.670547962188721,5.808272838592529,0.1377248764038086,0,0
fact_004136,main,5.21701717376709,5.267181396484375,0.050164222717285156,0,0
fact_004137,main,10.957952499389648,10.92924976348877,-0.028702735900878906,0,0
fact_004138,main,9.975589752197266,10.094794273376465,0.11920452117919922,0,0
fact_004139,main,4.743986129760742,4.625580787658691,-0.11840534210205078,0,0
fact_004140,main,5.6731109619140625,5.466505527496338,-0.2066054344177246,0,0
fact_004141,main,8.229337692260742,8.207330703735352,-0.022006988525390625,0,0
fact_004142,main,4.046141624450684,4.158454895019531,0.11231327056884766,0,0
fact_004143,main,12.294466972351074,12.578340530395508,0.2838735580444336,0,0
fact_004144,main,3.8464512825012207,3.8328399658203125,-0.013611316680908203,1,1
fact_004145,main,8.993682861328125,9.11520004272461,0.12151718139648438,0,0
fact_004146,main,4.720611572265625,4.653704643249512,-0.06690692901611328,0,0
fact_004147,main,7.2401628494262695,7.21013069152832,-0.03003215789794922,0,0
fact_004148,main,8.030496597290039,8.079792022705078,0.04929542541503906,0,0
fact_004149,main,9.056798934936523,9.058327674865723,0.0015287399291992188,0,0
fact_004150,main,4.563595771789551,4.557111740112305,-0.006484031677246094,0,0
fact_004151,main,6.654057502746582,6.5938239097595215,-0.06023359298706055,0,0
fact_004152,main,5.965641975402832,6.020336151123047,0.054694175720214844,0,0
fact_004153,main,7.721194744110107,7.771270275115967,0.050075531005859375,0,0
fact_004154,main,11.583147048950195,11.527305603027344,-0.05584144592285156,0,0
fact_004155,main,6.149238586425781,6.227602481842041,0.07836389541625977,0,0
fact_004156,main,12.778417587280273,12.725373268127441,-0.05304431915283203,0,0
fact_004157,main,8.220590591430664,8.278700828552246,0.05811023712158203,0,0
fact_004158,main,6.003005027770996,6.143994331359863,0.1409893035888672,0,0
fact_004159,main,3.6044445037841797,3.5948636531829834,-0.009580850601196289,1,1
fact_004160,main,14.014938354492188,14.076620101928711,0.06168174743652344,0,0
fact_004161,main,6.233004093170166,6.252711296081543,0.019707202911376953,0,0
fact_004162,main,4.348267078399658,4.314770698547363,-0.03349637985229492,0,0
fact_004163,main,12.669830322265625,12.764144897460938,0.0943145751953125,0,0
fact_004164,main,4.425918102264404,4.427304744720459,0.0013866424560546875,0,0
fact_004165,main,8.416913032531738,8.543977737426758,0.12706470489501953,0,0
fact_004166,main,5.754142761230469,5.667647361755371,-0.08649539947509766,0,0
fact_004167,main,5.47734260559082,5.339992523193359,-0.13735008239746094,0,0
